2024-01-24 10:40:49,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,776: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-01-24 10:40:49,777: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,780: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,784: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-01-24 10:40:49,784: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 10:40:49,784: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,785: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,789: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-01-24 10:40:49,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,792: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 10:40:49,792: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,794: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,795: root: INFO: limit order of | 1123.0 AAPL sell | at price $96.16200256347656 with status unprocessed was canceled.
2024-01-24 10:40:49,799: root: INFO: [32mFilled Transaction: sell 1123.0 of AAPL at 76.07499695 USD per share[0m
2024-01-24 10:40:49,799: root: INFO: stop order of | 1123.0 AAPL sell | at price $76.12825202941895 with status unprocessed was filled
2024-01-24 10:40:49,799: root: INFO: Position 0.000000 shares of AAPL liquidated
2024-01-24 10:40:49,804: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-01-24 10:40:49,804: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 10:40:49,817: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:49[0m
2024-01-24 10:40:49,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:50,050: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:50[0m
2024-01-24 10:40:50,052: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:50,054: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-01-24 10:40:50,054: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-01-24 10:40:50,055: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:50[0m
2024-01-24 10:40:50,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:50,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:50,438: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:50[0m
2024-01-24 10:40:50,440: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:50,442: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-01-24 10:40:50,443: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-01-24 10:40:50,444: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:50[0m
2024-01-24 10:40:50,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:50,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:50,892: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:50[0m
2024-01-24 10:40:50,894: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:50,896: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-01-24 10:40:50,897: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-01-24 10:40:50,898: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:50[0m
2024-01-24 10:40:50,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:50,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:51,685: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:51[0m
2024-01-24 10:40:51,686: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:51,687: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-01-24 10:40:51,687: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-01-24 10:40:51,688: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:51[0m
2024-01-24 10:40:51,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:51,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:52,271: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:52[0m
2024-01-24 10:40:52,275: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
